8.18E-05,0.00096512,0.00038758,0.00019552,0
0.00065234,0.00072493,0.00082558,0.00018502,0
0.00088791,0.00075306,0.0018576,0.00076183,0
0.00022198,0.00015442,0.0014677,0.0010374,0
0.00038761,0.00030994,0.00085644,0.00041366,0
2.83E-07,9.67E-06,0.0003083,0.00027007,0
0.00028993,4.28E-06,0.00065231,0.00087197,0
0.00049945,2.40E-06,0.00047589,0.00076141,0
0.00030833,1.07E-06,0.00017695,0.00034295,0
0.00030833,6.02E-05,6.37E-05,0.00018671,0
0.0009199,0.00032824,1.39E-05,0.00014595,0
0.00028993,1.07E-06,2.83E-05,8.08E-05,0
0.00028993,6.69E-06,4.53E-06,8.30E-07,0
0.00010221,1.07E-06,1.39E-05,2.68E-05,0
8.18E-05,6.69E-06,2.83E-05,4.92E-05,0
1.13E-06,3.24E-05,1.13E-06,8.90E-07,0
5.55E-05,0.00034748,2.55E-06,3.01E-05,0
0.00012486,0.0004726,2.82E-07,4.44E-05,0
0.00023812,4.29E-06,7.08E-06,8.45E-06,0
0.00028993,2.43E-06,6.37E-05,4.82E-06,0
0.00049945,7.74E-05,0.00010223,9.11E-06,0
0.0002064,1.31E-05,1.81E-05,1.25E-06,0
2.29E-05,0.00014168,7.07E-06,2.85E-05,0
0.00036694,0.00019534,2.83E-07,4.95E-05,0
0.00034684,3.25E-05,7.07E-06,9.12E-06,0
1.02E-05,2.68E-05,3.43E-05,4.04E-05,0
6.37E-05,4.52E-05,0.00016312,0.00010569,0
2.29E-05,2.42E-06,0.00028995,0.00022954,0
5.55E-05,2.75E-07,0.00028999,0.00033841,0
0.0002721,0.00015461,0.00014984,0.00031324,0
0.00073643,0.00036702,0.00010222,0.00035447,0
0.00073644,2.68E-05,0.00036697,0.00066588,0
0.00030834,0.00011801,0.00070796,0.00082984,0
4.53E-06,0.00019521,0.0010885,0.00091048,0
1.02E-05,1.72E-05,0.0011238,0.0010995,0
0.00027209,0.00064367,0.0013093,0.00169,0
0.00057335,0.00069739,0.0012334,0.0017235,0
0.0003273,0.0002744,0.0010193,0.0013595,0
1.81E-05,9.67E-05,0.0012332,0.001286,0
9.17E-05,0.00018117,0.0015926,0.0018089,0
0.00017696,0.00021023,0.0015089,0.0018476,0
0.00022198,0.00051884,0.0011237,0.0015841,0
0.0002064,0.00061734,0.0011962,0.0016351,0
2.55E-06,0.00019526,0.0013091,0.0013537,0
4.79E-05,0.00081092,0.0015505,0.0019701,0
9.17E-05,0.00047261,0.0012332,0.0015712,0
4.08E-05,0.00042875,0.0007078,0.00072462,0
0.00045302,0.00016738,0.0013091,0.0010331,0
0.00040885,7.75E-05,0.0019038,0.0015732,0
5.55E-05,2.44E-06,0.0021429,0.0017587,0
0.0011597,0.00016754,0.0021926,0.0012364,0
0.00010221,6.86E-05,0.00095241,0.00076964,0
2.83E-05,0.00025763,0.0013092,0.0014879,0
0.0019505,0.0028439,0.00032733,0.0017615,0
2.55E-06,2.17E-05,0.00027208,0.0002885,0
0.00010221,0.0012757,0.00067989,0.00032169,0
0.00052352,0.0011675,0.00062545,0.00068055,0
0.00088792,0.00093261,0.00023817,0.00034093,0
0.0020457,0.00093279,1.02E-05,0.0001111,0
0.0014678,2.68E-05,2.83E-05,4.89E-05,0
0.0014273,0.00038709,2.83E-05,0.00013812,0
0.0003273,0.00038693,0.00047598,0.00049515,0
7.08E-06,0.0013136,0.00034681,0.00017083,0
2.83E-07,0.004392,0.00049941,6.80E-05,0
0.00098559,0.0025223,0.00049941,0.00057381,0
0.0006798,6.03E-05,2.83E-05,0.00015635,0
0.00088791,0.00038699,4.79E-05,3.37E-05,0
7.08E-06,4.30E-06,4.78E-05,3.56E-05,0
0.00059911,0.00018113,3.43E-05,1.59E-05,0
0.00065234,0.00096495,0.00022198,9.42E-06,0
0.00023812,2.74E-07,1.02E-05,6.44E-07,0
0.00088791,0.00014184,0.00014977,1.34E-05,0
0.00025482,0.00096508,8.18E-05,7.39E-05,0
0.0011238,0.0017588,0.00020638,0.00030454,0
0.0022427,0.0012763,0.00057331,0.001022,0
0.0040771,0.00096467,0.0011963,0.0017109,0
0.010221,0.000292,0.0014677,0.0032522,0
0.0058711,0.00087044,0.0047119,0.0052437,0
0.012015,0.00040764,0.0070682,0.010121,0
0.0031813,0.0008107,0.016173,0.016901,0
0.00049945,0.00042887,0.023812,0.022752,0
5.55E-05,0.00034733,0.031965,0.030495,0
0.00065234,0.003012,0.029357,0.030929,0
0.00095247,0.0025224,0.030091,0.032744,0
0.00067981,0.00069743,0.030834,0.031787,0
0,0.0013897,0.029175,0.02967,0
0.0002064,0.0015487,0.021413,0.021936,0
0.0012333,0.00056705,0.01914,0.018438,0
0.0008879,0.0011679,0.013333,0.012908,0
0.00010221,0.00099723,0.0086709,0.0084258,0
0.00027209,0.00036701,0.0042836,0.0047691,0
0.00085649,8.68E-05,0.0026641,0.0032746,0
0.0007656,9.67E-05,0.0022428,0.0028808,0
0.00043065,3.86E-05,0.001271,0.0014408,0
0.0006798,0.00018121,0.0002721,0.00041264,0
4.79E-05,2.17E-05,0.00030832,0.00037452,0
0.00027209,4.53E-05,0.00038764,0.00055205,0
0.00016309,2.41E-06,0.00036696,0.00042355,0
0.00045301,9.67E-05,2.29E-05,0.00013675,0
0.00047595,0.00047308,4.79E-05,6.61E-05,0
4.08E-05,8.68E-05,0.00023811,0.00029867,0
1.81E-05,9.68E-05,0.00017696,0.00012157,0
4.08E-05,2.41E-06,0.00034684,0.00011969,0
0,2.68E-05,0.000453,7.53E-05,0
1.81E-05,4.53E-05,0.00032728,0.00032377,0
0.00016309,0.00016753,0.00027209,3.56E-06,0
0.00052352,4.28E-06,0.00032732,6.14E-06,0
0.00028993,0.00069724,4.08E-05,0.00011601,0
1.39E-05,6.87E-05,0.00032734,8.35E-05,0
0.0001914,0.0027345,0.00017694,0.00023381,0
0.00034684,0.0012396,2.83E-05,0.0004553,0
0.00012486,3.86E-05,0.00017698,0.00014495,0
7.08E-06,6.02E-05,7.25E-05,9.07E-07,0
4.46E-15,0.00032829,2.55E-06,0.00013119,0
0.00014978,0.00012966,0.00020643,2.34E-05,0
0.00098559,9.68E-05,4.53E-06,1.57E-05,0
0.00073643,0.00015439,1.13E-06,6.29E-05,0
0.0015504,0.00061757,1.02E-05,0.00011179,0
0.00052351,0.00075297,2.83E-07,0.00010477,0
4.56E-15,0.00054268,4.53E-06,0.00036932,0
0.00010221,0.00014187,1.39E-05,0.00017223,0
4.79E-05,1.72E-05,2.55E-06,5.26E-05,0
0.00017696,0.00024122,2.29E-05,1.16E-06,0
2.83E-07,0.00011826,7.07E-06,4.17E-05,0
4.53E-06,0.0012392,2.29E-05,0.00034684,0
0.00022197,9.64E-06,4.79E-05,3.99E-05,0
0.00011325,0.00045049,3.43E-05,3.26E-05,0
0.00049945,2.73E-07,3.42E-05,4.49E-05,0
0.0006798,5.25E-05,1.02E-05,3.76E-06,0
0.00052351,0.0001543,1.02E-05,3.31E-05,0
0.00014978,2.68E-05,1.13E-06,1.07E-07,0
0.00023811,0.0013131,3.43E-05,0.00015106,0
4.53E-06,0.00019538,6.37E-05,0.00010612,0
4.79E-05,0.00075334,0.00013699,5.03E-05,0
9.17E-05,0.0010978,0.00045302,3.00E-05,0
0.0010884,0.001716,0.00013699,0.0014516,0
1.81E-05,0.00034745,0.00013702,0.00012952,0
0.00043065,0.0007531,0.00023809,0.0013993,0
2.83E-05,0.00075307,0.00028995,3.29E-05,0
0.00027209,0.0067758,2.29E-05,0.0010109,0
0.0003273,0.0044597,2.54E-06,0.0007302,0
6.37E-05,6.03E-05,7.25E-05,4.86E-05,0
0.00059911,0.00049545,1.02E-05,0.00063068,0
0.0028313,0.00047273,2.83E-05,0.00036383,0
0.0033639,1.32E-05,0.00017699,0.00044803,0
0.004785,0.0007249,4.08E-05,0.00033475,0
0.0015088,0.0013894,0.00016309,0.00028037,0
0.0012333,0.0043922,0.00016305,0.00035601,0
2.83E-05,0.00054251,4.08E-05,0.00020687,0
0.00049945,0.0024705,2.83E-05,0.0015829,0
0.00023811,0.0020281,0.00014983,0.00096974,0
1.81E-05,0.0028991,8.18E-05,6.96E-05,0
0.00022198,0.0015078,0.00014977,0.00013043,0
0.0013092,0.001313,0.00013707,5.55E-05,0
0.0031813,0.002219,0.00020645,0.00024808,0
0.00034684,3.85E-05,1.14E-12,0.00022525,0
0.00054815,0.00016767,1.81E-05,0.00055418,0
0.00011325,0.00019558,1.14E-06,0.00021524,0
0.00034683,0.00012983,8.18E-05,9.81E-05,0
0.0013874,2.17E-05,0.00014979,3.84E-05,0
0.0012333,2.75E-07,0.00028999,3.49E-05,0
8.18E-05,0.00032823,7.48E-13,0.00033886,0
0.00098559,0.00038707,4.53E-06,0.00058888,0
0.0003273,0.0044599,7.25E-05,2.98E-05,0
0.0010536,0.0083012,0.00014983,5.36E-06,0
0.00032731,6.85E-05,2.81E-07,7.03E-05,0
0.0012333,0.001351,4.08E-05,0.0010371,0
0.0036796,0.00034735,6.37E-05,0.0017844,0
4.53E-06,9.69E-06,1.14E-06,2.87E-06,0
0.0028882,0.00087076,5.55E-05,0.00038335,0
0.0022427,6.03E-05,4.08E-05,4.96E-06,0
0.00017696,0.00072444,0.00010224,0.0009782,0
0.0010884,0.00034739,7.25E-05,0.00075223,0
0.00082562,0.0013132,1.81E-05,0.00056604,0
0.0053141,0.00064326,0.00027204,0.00072709,0
0.0020456,0.00018112,0.00052354,0.0013089,0
0.0002064,0.0016309,0.00022197,0.00015478,0
0.012015,0.0013893,0.00062547,0.00012261,0
0.00013703,0.00034715,2.56E-12,0.00047975,0
9.17E-05,0.0037319,2.55E-06,6.71E-05,0
0.00045302,0.00027449,1.13E-06,0.00042106,0
2.29E-05,2.41E-06,5.55E-05,2.42E-05,0
0.0052368,0.0034834,0.00023812,0.0070364,0
4.08E-05,0.00018133,4.54E-06,3.38E-06,0
0.0022427,0.00061777,0.00023808,3.04E-05,0
0.0062859,8.68E-05,0.0011597,1.72E-06,0
0.00034684,0.00018112,0.00020639,1.34E-05,0
0.00010221,0.00012976,3.43E-05,4.67E-07,0
0.0033025,0.005635,0.00013706,5.26E-05,0
0.0001914,6.02E-05,1.81E-05,1.67E-05,0
0.0010884,2.68E-05,4.79E-05,0.0010192,0
8.18E-05,0.0013896,0.00013702,5.55E-05,0
0.0068904,0.0067767,0.00036691,0.006694,0
0.00034684,0.00027454,3.59E-13,0.0001145,0
0.0013092,1.72E-05,4.78E-05,3.40E-05,0
0.0033025,6.02E-05,0.00038757,0.00060742,0
3.43E-05,0.0010637,2.29E-05,0.00067781,0
0.0020941,0.0048848,0.00030834,0.0025065,0
0.0015088,0.002269,0.00013702,0.0015826,0
0.00062545,0.00072526,2.86E-07,0.000832,0
9.17E-05,0.0013135,8.18E-05,0.00033275,0
1.13E-06,0.0082086,3.43E-05,0.0018079,0
0.0010193,0.0012397,0.00012484,0.00018182,0
0.0016354,0.00096486,9.17E-05,2.15E-05,0
0.00070783,2.68E-05,0.00010221,2.65E-05,0
0.00079532,0.00012983,6.37E-05,2.44E-06,0
0.0013092,0.0010638,8.18E-05,0.0022325,0
0.0018576,0.0025214,0.00023815,0.0011565,0
0.00030833,0.0021234,8.18E-05,0.00067913,0
1.13E-06,0.0004077,1.77E-14,3.15E-05,0
0.00028993,0.0040552,0.00028992,0.0013545,0
0.00014978,0.0099838,0.00013705,0.0010806,0
0.0014273,0.0019366,0.00040884,4.94E-06,0
0.0028882,0.0012031,0.00027211,0.00010316,0
0.001271,9.68E-05,0.00027208,0.00015576,0
1.13E-06,7.74E-05,4.79E-05,0.00010398,0
0.00054815,0.0001813,0.00014975,0.00069996,0
0.0017226,0.0023681,0.00013705,0.0012971,0
2.55E-06,0.0059509,0.00014979,0.00014156,0
1.81E-05,0.0043235,0.00016311,0.0013925,0
0.0003273,1.31E-05,0.0010536,0.00065692,0
0.00047594,1.31E-05,2.82E-07,2.40E-07,0
0.0021926,0.0011321,0.00013706,1.42E-06,0
0.0010884,0.00016744,0.00028995,0.00092888,0
1.02E-05,4.29E-06,0.00032731,3.38E-06,0
0.0052368,0.0012033,0.00027207,0.00098242,0
0.0010535,0.00090175,7.08E-06,9.22E-06,0
1.81E-05,0.0006971,1.81E-05,2.95E-05,0
4.78E-05,0.0014671,0.00040876,0.00088715,0
0.0022427,0.0079306,3.43E-05,0.00010174,0
0.00043065,0.0030115,0.0011962,1.00E-05,0
0.00073643,0.0069475,9.17E-05,0.00039723,0
0.0003273,6.86E-05,1.39E-05,7.63E-06,0
0.0012333,3.86E-05,4.78E-05,0.00047471,0
5.55E-05,4.53E-05,0.00011326,0.00010788,0
0.0027192,0.0004075,1.39E-05,0.00089981,0
3.43E-05,0.00059168,0.00013699,0.00025639,0
0.00012486,0.00051897,0.00017695,0.0006162,0
0.00036693,0.00075361,4.08E-05,5.67E-06,0
0.00088791,6.87E-05,0.00019137,0.00077464,0
0.00017696,0.0014281,7.08E-06,0.00047088,0
4.78E-05,0.0036692,6.37E-05,0.0020287,0
0.0010884,0.00093267,0.00016312,6.63E-06,0
0.0047849,0.0002253,0.00049949,7.96E-05,0
0.00011325,4.53E-05,0.00011326,0.0001888,0
0.0011597,0.00268,0.00020643,6.01E-06,0
0.0011597,0.0028436,0.00014978,8.84E-05,0
0.0032416,0.0016729,8.18E-05,0.00015598,0
0.00098558,0.0015895,0.00016311,0.00021078,0
0.0006798,0.00022522,0.00017691,0.00032505,0
0.0015926,0.00061754,2.29E-05,0.00022368,0
0.00016308,0.0011327,1.39E-05,0.00047159,0
0.00028993,0.00012971,5.55E-05,0.0002849,0
0.00098559,0.00019547,2.29E-05,0.00052452,0
0.00016309,1.71E-05,2.83E-05,0.00012192,0
0.00045302,0.00078154,3.43E-05,0.00073893,0
0.00022198,0.0015897,5.55E-05,7.59E-05,0
0.001271,0.000519,2.84E-07,0.00084898,0
0.00043064,0.0010639,6.37E-05,0.00033592,0
2.29E-05,6.04E-05,0.00013701,0.00012972,0
0.00070783,0.0006176,7.08E-06,0.00077259,0
1.81E-05,0.0029553,6.37E-05,8.72E-08,0
0.00013704,0.0013133,3.43E-05,0.00034858,0
0.00014978,0.00047282,7.08E-06,0.00034494,0
0.0003273,0.00045061,1.02E-05,0.00022189,0
2.29E-05,6.86E-05,1.39E-05,9.82E-06,0
8.18E-05,0.002735,0.00028986,0.00032247,0
5.55E-05,0.00045038,6.37E-05,0.00033347,0
0.00016309,0.00040757,8.18E-05,0.00031711,0
0.00012486,0.00040779,0.00030831,0.00068301,0
2.83E-05,0.00010724,9.17E-05,6.74E-05,0
0.00040884,0.00032816,0.00020644,0.00034517,0
8.18E-05,0.00066997,6.37E-05,0.00047006,0
0.00027209,0.0015077,7.08E-06,0.00056685,0
0.00023812,0.001891,4.79E-05,0.00026729,0
0.00057335,0.00015437,1.81E-05,0.00012286,0
0.00011325,2.42E-06,1.39E-05,2.41E-05,0
0.0013874,0.0011323,0.00020639,0.00010469,0
0.0040771,0.0034835,0.0013092,0.0019469,0
0.00076559,0.00015428,0.00014981,0.00082735,0
2.29E-05,0.001631,0.00052348,0.0010793,0
5.55E-05,2.43E-06,2.54E-06,1.16E-05,0
0.00070783,0.0015076,0.00014977,0.0022892,0
0.00012486,1.71E-05,4.08E-05,2.32E-05,0
0.00049945,0.0015889,6.37E-05,0.00072731,0
7.25E-05,0.0016727,4.53E-06,3.20E-05,0
2.29E-05,0.0020756,2.83E-07,0.0003078,0
0.00011325,0.00010725,1.39E-05,8.01E-05,0
0.0046389,0.00072485,0.0021431,0.0055504,0
0.0051601,0.0015889,0.00043069,0.00076484,0
0.0026094,0.0035443,0.0004995,1.59E-05,0
0.001348,0.00034749,0.00012484,0.001242,0
0.00040885,0.0017158,0.00027213,0.001806,0
0.00036694,0.00072433,4.78E-05,0.00045386,0
0.0036153,9.67E-05,0.00027207,3.38E-05,0
0.00095246,5.26E-05,6.37E-05,2.90E-05,0
0.0001914,4.29E-06,2.55E-06,2.46E-05,0
0.0014273,4.53E-05,6.37E-05,0.00023091,0
7.25E-05,0.0016313,6.37E-05,0.0016124,0
0.00025482,0.0012393,2.84E-07,2.89E-05,0
0.00065234,0.002574,7.08E-06,0.00029705,0
0.0012333,0.00087118,0.000137,0.0014449,0
0.00098559,0.0002745,0.00022197,0.00013603,0
0.00047595,0.00096479,7.25E-05,0.00034109,0
0.0024488,0.0014279,0.00027204,0.00071784,0
0.0020456,3.25E-05,8.18E-05,5.67E-05,0
1.02E-05,0.00047293,3.43E-05,0.00038467,0
1.13E-06,0.0031267,0.00038758,0.00020529,0
1.39E-05,0.0025743,2.83E-07,0.00067123,0
2.83E-05,0.0009014,2.83E-05,0.00044402,0
1.39E-05,2.70E-07,8.18E-05,1.74E-05,0
0.00062544,0.00047277,1.13E-06,0.0008048,0
0.00028993,0.00014179,3.43E-05,8.10E-05,0
0.00095246,0.00030985,1.13E-06,0.00021831,0
0.0013092,1.72E-05,0.00027206,4.85E-06,0
0.00014978,0.0010978,0.00014979,1.12E-06,0
0.0024488,0.0039896,0.00036695,7.59E-05,0
4.53E-06,0.0027881,4.79E-05,0.00038033,0
0.0016787,4.52E-05,6.37E-05,4.97E-06,0
0.0033639,0.00031001,7.25E-05,0.00087784,0
0.0041454,0.00084069,3.43E-05,0.00044315,0
2.55E-06,0.00056705,1.39E-05,0.00015577,0
0.00070784,0.00049579,3.42E-05,0.00020515,0
0.001348,5.25E-05,2.29E-05,5.78E-05,0
0.0018121,2.70E-07,0.00016307,7.17E-05,0
0.0016787,0.0010638,0.00047596,0.00068168,0
0.00043065,0.0051043,1.13E-06,2.13E-06,0
1.81E-05,0.0020755,1.13E-06,0.00012465,0
0.0006798,4.30E-06,1.02E-05,0.00032587,0
0.0028313,0.00031002,2.55E-06,0.0015175,0
0.0025553,0.00038722,5.55E-05,0.00090847,0
0.0018576,0.0016727,2.83E-07,0.00056733,0
2.29E-05,0.0013512,7.08E-06,1.06E-06,0
0.0032416,0.00036674,0.00016312,0.00077937,0
0.0022934,9.65E-06,4.08E-05,3.96E-05,0
0.0047849,0.00059181,0.00020645,0.00080874,0
0.00047594,0.00049543,0.00011327,0.00069884,0
0.00022198,0.00034743,1.11E-13,6.55E-05,0
0.001271,0.00034731,0.0002721,0.0015159,0
0.00014977,0.0017159,5.55E-05,0.00080572,0
7.08E-06,0.0022202,0.00079524,0.00015191,0
1.39E-05,0.0053293,0.00049941,4.07E-05,0
0.0010884,1.06E-06,0.00014973,5.16E-05,0
0.0052368,0.0025741,0.00010221,0.0001769,0
8.18E-05,0.0023177,1.39E-05,0.0016689,0
3.43E-05,0.00090164,4.53E-06,0.00064953,0
0.00012486,0.0022196,6.37E-05,3.77E-06,0
0.0028882,0.0017155,0.00011326,0.0017573,0
0.0030038,0.0036071,0.013333,0.0072451,0
2.83E-05,0.0022197,4.53E-06,0.00072675,0
0.00011325,0.0072093,0.00014977,0.00035028,0
0.00022198,0.0027338,0.0001498,2.51E-06,0
2.29E-05,0.0014676,2.55E-06,1.54E-05,0
0.010437,0.0020754,0.00016311,0.0047828,0
0.0019505,0.0044603,0.00036694,0.0017069,0
0.0019141,0.0021818,1.43E-05,4.97E-05,0
0.00013122,0.0012772,0.00021629,0.0014345,0
0.0061749,0.0038482,4.78E-06,2.36E-05,0
0.0053067,0.015408,0.024007,0.013508,0
